2019-05-31 21:22:38,-15
2019-05-31 21:22:38,-15
2019-05-31 21:22:38,-15
2019-05-31 21:22:52,-17
2019-05-31 21:22:52,-17
2019-05-31 21:22:52,-17
2019-05-31 21:23:17,-18
2019-05-31 21:23:17,-18
2019-05-31 21:23:17,-18
2019-05-31 21:23:39,-21
2019-05-31 21:23:39,-21
2019-05-31 21:23:39,-21
2019-05-31 21:23:39,-21
2019-05-31 21:24:08,-14
2019-05-31 21:24:08,-14
2019-05-31 21:24:08,-14
